Panel Name,Panel ID,Version Number,Gene Name,Gene Status,Date Recorded,MOI 
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,SLX4,Green,2017-06-29 12:11:15,biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,SPTA1,Green,2017-06-29 12:11:15,monoallelic_and_biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,SPTB,Green,2017-06-29 12:11:15,monoallelic_and_biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,TAZ,Green,2017-06-29 12:11:15,xlinked_biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,TCN2,Green,2017-06-29 12:11:15,biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,TERT,Green,2017-06-29 12:11:15,monoallelic_and_biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,TF,Green,2017-06-29 12:11:15,biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,TMPRSS6,Green,2017-06-29 12:11:15,biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,TPI1,Green,2017-06-29 12:11:15,biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,UBE2T,Green,2017-06-29 12:11:15,biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,UROS,Green,2017-06-29 12:11:15,biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,VPS45,Green,2017-06-29 12:11:15,biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,WAS,Green,2017-06-29 12:11:15,xlinked_biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,YARS2,Green,2017-06-29 12:11:15,biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,ATRX,Amber,2017-06-29 12:11:15,xlinked_biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,BRCA1,Amber,2017-06-29 12:11:15,biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,CBL,Amber,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,CEBPA,Amber,2017-06-29 12:11:15,monoallelic_not_imprinted
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,COX4I2,Amber,2017-06-29 12:11:15,biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,ERCC6L2,Amber,2017-06-29 12:11:15,biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,FLT3,Amber,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,GPI,Amber,2017-06-29 12:11:15,biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,HBD,Amber,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,HOXA11,Amber,2017-06-29 12:11:15,monoallelic_not_imprinted
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,IKZF1,Amber,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,NHP2,Amber,2017-06-29 12:11:15,biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,RAD51C,Amber,2017-06-29 12:11:15,biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,RPS29,Amber,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,TERC,Amber,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,TINF2,Amber,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,WRAP53,Amber,2017-06-29 12:11:15,biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,ABL1,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,ACSL6,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,ANKRD26,Red,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,ANKRD34A,Red,2017-06-29 12:11:15,
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,ANKRD35,Red,2017-06-29 12:11:15,
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,ARHGAP26,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,ASXL1,Red,2017-06-29 12:11:15,
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,BAAT,Red,2017-06-29 12:11:15,biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,BCOR,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,BCORL1,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,BRAF,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,C6orf25,Red,2017-06-29 12:11:15,biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,CALR,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,CBLB,Red,2017-06-29 12:11:15,Other - please specifiy in evaluation comments
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,CBLC,Red,2017-06-29 12:11:15,Other - please specifiy in evaluation comments
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,CD36,Red,2017-06-29 12:11:15,biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,CDKN2A,Red,2017-06-29 12:11:15,Other - please specifiy in evaluation comments
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,CUX1,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,CYCS,Red,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,DNMT3A,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,ENO1,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,EPHX1,Red,2017-06-29 12:11:15,
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,EZH2,Red,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,FANCM,Red,2017-06-29 12:11:15,biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,FBXW7,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,FCGR3B,Red,2017-06-29 12:11:15,Other - please specify in evaluation comments
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,GNAS,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,GNRHR2,Red,2017-06-29 12:11:15,
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,GPX1,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,GSR,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,HBG1,Red,2017-06-29 12:11:15,monoallelic_not_imprinted
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,HBG2,Red,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,HEPH,Red,2017-06-29 12:11:15,
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,HFE2,Red,2017-06-29 12:11:15,
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,HRAS,Red,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,IDH1,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,IDH2,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,IFNG,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,IRF1,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,ITGA10,Red,2017-06-29 12:11:15,
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,ITGA2B,Red,2017-06-29 12:11:15,
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,ITGB3,Red,2017-06-29 12:11:15,Other - please specify in evaluation comments
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,JAK2,Red,2017-06-29 12:11:15,Other - please specify in evaluation comments
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,JAK3,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,KDM6A,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,KIT,Red,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,KMT2A,Red,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,KRAS,Red,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,LIX1L,Red,2017-06-29 12:11:15,
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,MASTL,Red,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,MYD88,Red,2017-06-29 12:11:15,
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,MYH9,Red,2017-06-29 12:11:15,monoallelic_not_imprinted
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,NF1,Red,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,NOP10,Red,2017-06-29 12:11:15,biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,NOTCH1,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,NPM1,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,NRAS,Red,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,NUDT1,Red,2017-06-29 12:11:15,
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,PDGFRA,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,PEX11B,Red,2017-06-29 12:11:15,
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,PHF6,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,PIAS3,Red,2017-06-29 12:11:15,
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,PIGA,Red,2017-06-29 12:11:15,
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,PIGT,Red,2017-06-29 12:11:15,monoallelic_not_imprinted
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,POLR3GL,Red,2017-06-29 12:11:15,
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,PRKG1,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,PTEN,Red,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,PTPN11,Red,2017-06-29 12:11:15,monoallelic_not_imprinted
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,RAC2,Red,2017-06-29 12:11:15,
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,RAD21,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,RBM8A,Red,2017-06-29 12:11:15,Other - please specifiy in evaluation comments
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,RPL15,Red,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,RPL18,Red,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,RPL19,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,RPL26,Red,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,RPL27,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,RPL35,Red,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,RPL9,Red,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,RPS14,Red,2017-06-29 12:11:15,
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,RPS27,Red,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,RPS28,Red,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,RUNX1,Red,2017-06-29 12:11:15,monoallelic_not_imprinted
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,SETBP1,Red,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,SF3B1,Red,2017-06-29 12:11:15,Other - please specify in evaluation comments
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,SH3BP1,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,SLC34A1,Red,2017-06-29 12:11:15,
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,SMC1A,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,SMC3,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,SRP72,Red,2017-06-29 12:11:15,monoallelic_not_imprinted
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,SRSF2,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,STAG2,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,TET2,Red,2017-06-29 12:11:15,Other - please specify in evaluation comments
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,TP53,Red,2017-06-29 12:11:15,monoallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,TSR2,Red,2017-06-29 12:11:15,xlinked_biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,TUBB1,Red,2017-06-29 12:11:15,monoallelic_not_imprinted
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,TXNIP,Red,2017-06-29 12:11:15,
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,U2AF1,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,USB1,Red,2017-06-29 12:11:15,
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,USP18,Red,2017-06-29 12:11:15,biallelic
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,WIPF1,Red,2017-06-29 12:11:15,
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,WT1,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,ZRSR2,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,RPL13,Red,2017-06-29 12:11:15,unknown
Cytopaenias and congenital anaemias,58a70e858f62037e8779b2e8,1.33,RPL31,Red,2017-06-29 12:11:15,unknown
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,DLX3,Green,2017-06-29 12:11:15,monoallelic_not_imprinted
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,ENAM,Green,2017-06-29 12:11:15,monoallelic_and_biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,MMP20,Green,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,WDR72,Green,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,AMELX,Amber,2017-06-29 12:11:15,xlinked_monoallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,C4orf26,Amber,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,FAM20A,Amber,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,FAM83H,Amber,2017-06-29 12:11:15,monoallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,KLK4,Amber,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,LAMB3,Amber,2017-06-29 12:11:15,monoallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,ACPT,Red,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,AMBN,Red,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,AMTN,Red,2017-06-29 12:11:15,monoallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,CLDN16,Red,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,CLDN19,Red,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,CNNM4,Red,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,COL17A1,Red,2017-06-29 12:11:15,monoallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,FAM20C,Red,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,GPR68,Red,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,ITGB4,Red,2017-06-29 12:11:15,monoallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,ITGB6,Red,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,KCNJ1,Red,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,LAMA3,Red,2017-06-29 12:11:15,monoallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,LAMC2,Red,2017-06-29 12:11:15,monoallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,LTBP3,Red,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,ORAI1,Red,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,PEX1,Red,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,PEX6,Red,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,ROGDI,Red,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,SLC13A5,Red,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,SLC24A4,Red,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,SMARCD2,Red,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,STIM1,Red,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,TMEM165,Red,2017-06-29 12:11:15,biallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,TP63,Red,2017-06-29 12:11:15,monoallelic
Amelogenesis Imperfecta,58c7f3c78f620328d77ce70e,0.42,TUFT1,Red,2017-06-29 12:11:15,monoallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,PHOX2B,Green,2017-06-29 12:11:15,monoallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,RET,Green,2017-06-29 12:11:15,monoallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,ZEB2,Green,2017-06-29 12:11:15,monoallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,EDN3,Amber,2017-06-29 12:11:15,monoallelic_and_biallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,EDNRB,Amber,2017-06-29 12:11:15,monoallelic_and_biallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,GDNF,Amber,2017-06-29 12:11:15,monoallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,SOX10,Amber,2017-06-29 12:11:15,monoallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,ABCC9,Red,2017-06-29 12:11:15,
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,ARID1B,Red,2017-06-29 12:11:15,monoallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,ARVCF,Red,2017-06-29 12:11:15,
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,CELSR3,Red,2017-06-29 12:11:15,monoallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,COMT,Red,2017-06-29 12:11:15,
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,CREBBP,Red,2017-06-29 12:11:15,monoallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,DENND3,Red,2017-06-29 12:11:15,monoallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,DHCR7,Red,2017-06-29 12:11:15,biallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,DLL3,Red,2017-06-29 12:11:15,
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,DNMT3B,Red,2017-06-29 12:11:15,unknown
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,DSCAM,Red,2017-06-29 12:11:15,
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,ECE1,Red,2017-06-29 12:11:15,monoallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,FZD3,Red,2017-06-29 12:11:15,
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,GABRG2,Red,2017-06-29 12:11:15,
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,GAL,Red,2017-06-29 12:11:15,
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,GAP43,Red,2017-06-29 12:11:15,
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,GFRA1,Red,2017-06-29 12:11:15,monoallelic_not_imprinted
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,GHRL,Red,2017-06-29 12:11:15,biallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,IKBKAP,Red,2017-06-29 12:11:15,
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,IL11,Red,2017-06-29 12:11:15,
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,INMT,Red,2017-06-29 12:11:15,
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,KIAA1279,Red,2017-06-29 12:11:15,biallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,L1CAM,Red,2017-06-29 12:11:15,xlinked_biallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,MAPK10,Red,2017-06-29 12:11:15,
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,MBTPS2,Red,2017-06-29 12:11:15,xlinked_biallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,MED12,Red,2017-06-29 12:11:15,xlinked_biallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,MIR146A,Red,2017-06-29 12:11:15,
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,MIR369,Red,2017-06-29 12:11:15,
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,NCLN,Red,2017-06-29 12:11:15,monoallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,NKX2-1,Red,2017-06-29 12:11:15,monoallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,NRG1,Red,2017-06-29 12:11:15,monoallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,NRG3,Red,2017-06-29 12:11:15,monoallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,NRSN1,Red,2017-06-29 12:11:15,
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,NRTN,Red,2017-06-29 12:11:15,monoallelic_not_imprinted
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,NTRK3,Red,2017-06-29 12:11:15,monoallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,NUP98,Red,2017-06-29 12:11:15,monoallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,PIGV,Red,2017-06-29 12:11:15,biallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,PSPN,Red,2017-06-29 12:11:15,monoallelic_not_imprinted
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,PTCH1,Red,2017-06-29 12:11:15,
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,RELN,Red,2017-06-29 12:11:15,
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,RMRP,Red,2017-06-29 12:11:15,biallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,RORA,Red,2017-06-29 12:11:15,
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,SAMD9,Red,2017-06-29 12:11:15,monoallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,SEMA3A,Red,2017-06-29 12:11:15,monoallelic
Familial Hirschsprung Disease,58c7f5008f620328d77ce70f,0.60,SEMA3C,Red,2017-06-29 12:11:15,monoallelic
